iteration,55
0,0.14549023434891376
1,0.1579594857329126
2,0.14761425610441048
3,0.1700164000101799
4,0.14021071105667002
5,0.17235165905508776
6,0.16370462324155843
7,0.17011920802245628
8,0.15046467847596862
9,0.1545558422762422
10,0.17408607447894545
11,0.14130412011838295
12,0.15935738745128014
13,0.16806858707111128
14,0.17731582862971584
15,0.17350131143081388
16,0.16328468397496348
17,0.14587070674406807
18,0.15738052080683151
19,0.16756789795945526
20,0.1615997150222959
21,0.15157393068856526
22,0.15175841240218196
23,0.17174866248700094
24,0.1531739005683536
25,0.1661045740347248
26,0.18434350904054603
27,0.18284382668119517
28,0.1591565992237149
29,0.17712478961352562
30,0.18195670131768224
31,0.18452450720179342
32,0.15780983733808643
33,0.16694168785907199
34,0.1703930863414912
35,0.1859232534908995
36,0.1668861566735129
37,0.1736004315095001
38,0.1545562929858364
39,0.1496997844877871
40,0.15911798548650233
41,0.15982414569672432
42,0.1657610739623831
43,0.18156747842368795
44,0.16854759523875007
45,0.182735735601207
46,0.1811054504597887
47,0.17423654453032286
48,0.1944925650418363
49,0.20169060773292688
50,0.19264352968864173
51,0.16993422572101213
52,0.19121256094537653
53,0.17802332762043727
54,0.20500727022370555
55,0.18465978041427897
56,0.19700413854854074
57,0.18740644962710526
58,0.2118091166791118
59,0.19505896247800222
60,0.15726793170620426
61,0.18108867742561774
62,0.17746737021575001
63,0.2061538638878525
64,0.2011209434784889
65,0.18666688909327706
66,0.18811074887118878
67,0.16867832300484675
68,0.16844581025879868
69,0.16868190340587225
