iteration,43
0,0.13906244627944642
1,0.16422182143594544
2,0.13291755851242332
3,0.15042335575106405
4,0.13838338497119498
5,0.14197948925004056
6,0.14582880419612088
7,0.13035657883667012
8,0.13059198557481896
9,0.1415965911579388
10,0.16302081970838492
11,0.15737996091809772
12,0.13153361250071127
13,0.16092483243638228
14,0.1429195301274134
15,0.1617150238199906
16,0.1606117272185401
17,0.17132925533952237
18,0.14266374883442967
19,0.15571301156048917
20,0.1567087613994453
21,0.15313320882810036
22,0.14385949892373254
23,0.1358146276099565
24,0.14763108221652438
25,0.13677017555311577
26,0.15507555359100292
27,0.14726220904248022
28,0.1360592543029775
29,0.13083940311500758
30,0.13716950978857936
31,0.14808177906642564
32,0.14112736803654924
33,0.14544572821286078
34,0.14086043969469753
35,0.13480528901366923
36,0.15147326543162282
37,0.14868051002302032
38,0.15569344617444658
39,0.166769494071662
40,0.1582597849596266
41,0.15378307453058349
42,0.1415891690595257
43,0.16217781330731185
44,0.15163438608088814
45,0.15633645738368468
46,0.14500254751662628
47,0.1637609461923435
48,0.15235506926566125
49,0.17192581831386372
50,0.1635408793595261
51,0.15950469334689946
52,0.16438005036826114
53,0.16669410103568563
54,0.15443512027239711
55,0.1418616446710499
56,0.16682702344032804
57,0.1700774106287078
58,0.1541876877090379
59,0.1727833883778368
60,0.15194210310710757
61,0.16033225292981668
62,0.16040734525299782
63,0.1768192422761306
64,0.157133181786121
65,0.17209855115809697
66,0.1486692715267561
67,0.16004732728223925
68,0.1560880939150331
69,0.1713778171773883
70,0.1699231567615546
71,0.14172644222036598
72,0.17076884741150422
73,0.14472830448977272
74,0.16679790697067573
75,0.1536440062130212
76,0.15249652881952597
77,0.15594783390573966
78,0.15671998912157845
79,0.14668016019844105
80,0.1605471939983155
81,0.1477227259005573
82,0.14982876598086173
83,0.15295111911983625
84,0.17924552066196808
85,0.14469025917004918
86,0.1470840883223192
87,0.15383922385409074
88,0.15816561119097916
89,0.1527182785804399
90,0.1839982637534521
91,0.14467414869035408
92,0.1517490329034125
93,0.15817768642077717
94,0.15581038387015175
95,0.15388441665608887
96,0.17069064679750584
97,0.16138661200118634
98,0.16229398104745632
99,0.14780036949846329
100,0.16517649022486142
101,0.15658214277736332
102,0.16272024758899695
103,0.166868443256649
104,0.14375557873217612
105,0.15120187507041305
106,0.1423959772978771
107,0.15983356701650542
108,0.15300937561972264
109,0.1709603837752529
110,0.1475190201818154
111,0.16551730114976076
112,0.1589316986499316
113,0.15891703654734313
114,0.1391113187515706
115,0.1538648637010278
116,0.1345881592685525
117,0.14884955511064035
118,0.16269281334714655
119,0.1536991815643989
120,0.1500299767736609
121,0.15620045769657584
122,0.16899619933319224
123,0.16395534034263604
124,0.12997217127211666
125,0.16104377712953794
126,0.17443992751175733
127,0.15181189270881146
128,0.161436856856257
129,0.16751874920273685
130,0.15877901856825902
131,0.16627893079974906
132,0.15280626610459422
133,0.14789597919518735
134,0.15905221451334112
135,0.14873334767689803
136,0.1664048556563322
137,0.15665909604555953
138,0.17427644278544877
139,0.1646819473026909
140,0.14454807576273102
141,0.15473660494336286
142,0.1592074037774119
143,0.15363563869866406
144,0.15298172282817904
145,0.14967902373407305
146,0.15974726896599295
147,0.14903681963246201
148,0.14545195276454342
149,0.17917465280621503
