iteration,55
0,0.16425819390156216
1,0.15915161366364347
2,0.1499354101839392
3,0.15206906503713544
4,0.14312814916877115
5,0.13192002625923213
6,0.15750996936465597
7,0.1606788016343218
8,0.1459675869700581
9,0.1633276556079881
10,0.1457092118431972
11,0.15309685333181466
12,0.15405676755620856
13,0.171684759187905
14,0.15139442489651458
15,0.16823650792621728
16,0.14260910888960074
17,0.15509135752750672
18,0.1519030424850919
19,0.16528888702904931
20,0.16402799404637583
21,0.13531862702055267
22,0.16656373538360195
23,0.14151261776427645
24,0.16629387955249955
25,0.15211090903052696
26,0.14797427551501707
27,0.15292705272259627
28,0.1550056039801262
29,0.14583976233574542
30,0.16126250279025436
31,0.14974332849550767
32,0.15015464336237194
33,0.15098274321959146
34,0.17250008806318198
35,0.13738624592511312
36,0.14095500704855007
37,0.14590754668005104
38,0.15263225510410308
39,0.14835180323665162
40,0.1821712163120347
41,0.14329147410562607
42,0.15007373510013144
43,0.15627565696287962
44,0.1535887907564101
45,0.14964230684052612
46,0.16469254267815533
47,0.15807523506784876
48,0.15636176471250612
49,0.14457190482574933
50,0.1628663430293122
51,0.15545500956072983
52,0.16253211133596876
53,0.16724150589900688
54,0.14396295729188235
55,0.14928147813266898
56,0.13827859086843378
57,0.15447612014964873
58,0.1484974037373615
59,0.16815524958900824
60,0.14410765272475334
61,0.1644329182365714
62,0.15790880585966233
63,0.15460392913583082
64,0.13670047007005073
65,0.1523825938672656
66,0.13386705145990677
67,0.14739958217061394
68,0.15968413306524246
69,0.15214024598873704
70,0.1482173529870126
71,0.15404271279379975
72,0.16436172804742455
73,0.15839032917907905
74,0.126249744251116
75,0.15702623565363752
76,0.17089971376559548
77,0.15001978250402045
78,0.1594049536180989
79,0.1658634972862026
80,0.15779570285573563
81,0.16297195269028447
82,0.15208000187892665
83,0.14678905587767413
84,0.1570603554416926
85,0.15006505863161573
86,0.16495114744501105
87,0.15514188067455031
88,0.17336421258677823
89,0.16715405060917865
90,0.1439538613742448
91,0.1555283177456743
92,0.15900862629340662
93,0.1551067329968089
94,0.15231361873912147
95,0.15016802560437303
96,0.15944390335875755
97,0.14935525959461887
98,0.14580713401512588
99,0.17951907968170708
100,0.15535465577200908
101,0.16906009327627586
102,0.15288509530636482
103,0.1639384097887188
104,0.1639819416814206
105,0.1669280276217919
106,0.16374726846615761
107,0.17441734194012865
108,0.15781106198128955
109,0.14777905883053288
110,0.15762147994036457
111,0.13214458600820342
112,0.14287905881798987
113,0.1597527873163523
114,0.1519486308400473
115,0.16907224345865335
116,0.16298458695063817
117,0.17845912730523447
118,0.17869846467430758
119,0.1552157642927121
120,0.15104751283799342
121,0.15430039067286844
122,0.16263858831146927
123,0.16881707183882744
124,0.15695030082691572
125,0.1702931964528968
126,0.14249706639992354
127,0.1484129259208803
128,0.1422753840955628
129,0.16716187559200768
130,0.1415741106109359
131,0.15625635371461902
132,0.13485975981310128
133,0.14319582579740328
134,0.16025089253100971
135,0.14718243900585704
136,0.14954082870885008
137,0.1467525089796611
138,0.17135400911639614
139,0.15919495938616707
140,0.16415419841270776
141,0.1502637835450218
142,0.14011351251029058
143,0.13334059762820952
144,0.170826555774968
145,0.1624291262438232
146,0.15217562136120713
147,0.1572117803808066
148,0.1777828484020098
149,0.1622696352627336
150,0.1419680809432132
151,0.16813010999903
152,0.12702174973562877
153,0.1442809614930047
154,0.13533780364892156
155,0.1516979500040816
156,0.15176075722042418
157,0.15690643177008556
158,0.16037563975251315
159,0.14747023173487905
160,0.1637109031359143
161,0.1423389758106985
162,0.16286723384422117
163,0.15496349634097484
164,0.1638209137923934
165,0.1546874748704873
166,0.15927794500687828
167,0.15038784852353507
168,0.15171295287343442
169,0.1637003918899581
170,0.15807850035734522
171,0.16683463820618355
172,0.14167785037197306
173,0.1631709217116589
174,0.15549669476956307
175,0.16324062524693234
176,0.15884060134128963
177,0.15804938178336486
178,0.16170300143118
179,0.17187005299501149
180,0.1559694427230352
181,0.1533445620083261
182,0.1727492315762187
183,0.13207736199250691
184,0.16393137776860392
185,0.1732275690719831
186,0.15008169494191514
187,0.14878189064871009
188,0.17212446285592056
189,0.14671865461501563
190,0.14915363662095976
191,0.1482606772525487
192,0.1686210958045227
193,0.14098347581238288
194,0.16191454492754495
195,0.14293291369459465
196,0.1476850726598923
197,0.14826697728369964
198,0.1668351031457781
199,0.14796489868596432
