iteration,0
0,0.17295419946388846
1,0.141476399717685
2,0.15548060477779257
3,0.15021490801750415
4,0.12699988081757174
5,0.15236918128685994
6,0.14066787077178702
7,0.14040976946451075
8,0.168759466920598
9,0.12083670283338256
10,0.12594749474463474
11,0.14760537731999912
12,0.14188928966606323
13,0.1403158164497433
14,0.1405593875350538
15,0.14142798066979617
16,0.13091079707463818
17,0.11326701050492632
18,0.13501802663871398
19,0.13537223997143952
20,0.14604709861500834
21,0.1519573251021452
22,0.14727359609507415
23,0.13510215454209076
24,0.12848192155969373
25,0.1280033286259131
26,0.11950641327515434
27,0.1417644850236919
28,0.10674710587777707
29,0.11393925658225404
30,0.13550306124707986
31,0.13967518167553458
32,0.13719075252909466
33,0.1242844140635911
34,0.1320249724288149
35,0.09975416570301639
36,0.11750331495758709
37,0.1343854307334754
38,0.13729401669492627
39,0.11694636402646313
40,0.12023044724422098
41,0.1350282349443871
42,0.13524484404803844
43,0.12381350657784257
44,0.12714005290293612
45,0.12310672680546567
46,0.11399193553370195
47,0.11916473867041345
48,0.12145049834282748
49,0.12005966115476499
50,0.124605764233727
51,0.12426658459969728
52,0.12164374255205504
53,0.12469777071536382
54,0.13684005605441057
55,0.13977092020624057
56,0.12212477139312677
57,0.131083149976217
58,0.12031261018030216
59,0.13675545732306107
60,0.1251918803667835
61,0.12495067923562075
62,0.13224772861608017
63,0.136299924607188
64,0.11458254639564222
65,0.13244808878404649
66,0.11534616862363385
67,0.11844610332191248
68,0.11465558962561186
69,0.12800135754788855
70,0.1080877229936628
71,0.1287309095584955
72,0.11738423574527287
73,0.12302260841450252
74,0.12766802421607212
75,0.1161611640676349
76,0.11318950461358972
77,0.1203281540547602
78,0.12555583911947324
79,0.1139860796241809
80,0.11606526989286778
81,0.10690304043144436
82,0.0968811953311273
83,0.1218179317035252
84,0.12348315067961431
85,0.11776793356015644
86,0.12766248715964082
87,0.10928987160342121
88,0.1102668537268878
89,0.1204641872904937
90,0.11658174872662833
91,0.11474024336720279
92,0.11640170104014824
93,0.11537393195992254
94,0.12096321770857028
95,0.10503076329205746
96,0.1214532025993692
97,0.10849817401614378
98,0.12424184726827882
99,0.10773825504891332
100,0.1209034936201459
101,0.10953924913636161
102,0.11545490140910522
103,0.1163646738915488
104,0.12125560310567504
105,0.10732847006638067
106,0.11767207756757697
107,0.10548642427788996
108,0.11777281503571792
109,0.11009696698603984
110,0.1181814238409278
111,0.11230550479662435
112,0.11645836284639828
113,0.10840723560875652
114,0.11963227987202361
115,0.12366680079568147
116,0.11697617523502189
117,0.11724075900457223
118,0.11381690680911817
119,0.12979350516711677
120,0.1032490200375318
121,0.10839008048160956
122,0.11384112559221381
123,0.10678984647743092
124,0.12509549169362263
125,0.12881845160237088
126,0.12340241494088891
127,0.10661022478642429
128,0.1138359260198904
129,0.13146878633708178
130,0.12316171688208213
131,0.12625290154181076
132,0.12816545578030086
133,0.11319696347761828
134,0.12538050803708395
135,0.1210803559508487
136,0.11805344373981343
137,0.1244640570173954
138,0.12154231467109919
139,0.11237317100915331
140,0.11513359713522049
141,0.12731052030816517
142,0.1327449374662091
143,0.11585634540546458
144,0.12152254885979655
145,0.11564378995585028
146,0.10824558317154995
147,0.11677568645029758
148,0.120719251085786
149,0.12157983246544705
